Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,70.2165756225586,69.3973617553711,70.07533264160156,70.07533264160156,1819300.0,65.56751251220703
2018-01-03,70.24481964111328,69.40677642822266,70.19773864746094,69.47269439697266,1776600.0,65.00364685058594
2018-01-04,71.0828628540039,69.5762710571289,69.7834243774414,71.05461120605469,2663000.0,66.48380279541016
2018-01-05,71.7137451171875,70.93220520019531,71.18643951416016,71.28060150146484,2221300.0,66.69524383544922
2018-01-08,74.10546112060547,71.44068145751953,71.44068145751953,72.84368896484375,3212500.0,68.15779113769531
2018-01-09,72.76836395263672,71.51600646972656,72.57061767578125,71.68550109863281,3154800.0,67.0740966796875
2018-01-10,71.92090606689453,71.22410583496094,71.57250213623047,71.67608642578125,2719100.0,67.0653076171875
2018-01-11,72.7401123046875,71.66666412353516,71.75141143798828,72.6836166381836,2477100.0,68.00800323486328
2018-01-12,73.493408203125,72.7401123046875,72.84368896484375,73.25800323486328,2141700.0,68.54545593261719
2018-01-16,73.44632720947266,72.15631103515625,73.4369125366211,72.2033920288086,2427600.0,67.5586929321289
2018-01-17,73.7005615234375,72.51412200927734,72.70244598388672,73.57815551757812,1643500.0,68.84500885009766
2018-01-18,74.7269287109375,73.66290283203125,73.77589416503906,73.85122680664062,2324300.0,69.10051727294922
2018-01-19,75.18832397460938,74.03955078125,74.28437042236328,75.13182830810547,2681400.0,70.2987289428711
2018-01-22,75.99811553955078,74.76459503173828,75.09416198730469,75.72504425048828,2279000.0,70.85377502441406
2018-01-23,76.27118682861328,75.16007232666016,75.55555725097656,76.14877319335938,2752100.0,71.25025939941406
2018-01-24,77.30696868896484,76.04519653320312,76.43125915527344,76.24293518066406,2329100.0,71.3383560180664
2018-01-25,76.67608642578125,75.82862854003906,76.53484344482422,76.21469116210938,2292200.0,71.31192779541016
2018-01-26,76.81732940673828,76.10169219970703,76.63842010498047,76.80790710449219,2044900.0,71.86697387695312
2018-01-29,77.85310363769531,76.63842010498047,76.63842010498047,77.73069763183594,2778100.0,72.73040771484375
2018-01-30,78.10734558105469,76.89265441894531,77.48587799072266,77.18455505371094,2258200.0,72.21940612792969
2018-01-31,77.82485961914062,76.0263671875,77.32579803466797,76.40301513671875,3927800.0,71.4881362915039
2018-02-01,76.53484344482422,74.05838012695312,75.67796325683594,75.91336822509766,3243800.0,71.02999877929688
2018-02-02,76.61016845703125,75.09416198730469,75.86628723144531,75.22599029541016,3391900.0,70.3868179321289
2018-02-05,76.95857238769531,74.03955078125,75.5367202758789,74.03955078125,4928800.0,69.27671813964844
2018-02-06,75.23540496826172,71.95857238769531,72.66477966308594,74.7269287109375,4306000.0,69.91987609863281
2018-02-07,76.7231674194336,74.43502807617188,74.82109069824219,75.77212524414062,3811500.0,70.89784240722656
2018-02-08,76.42184448242188,74.13371276855469,75.64030456542969,74.15254211425781,3502100.0,69.3824462890625
2018-02-09,75.65913391113281,72.54237365722656,74.90583801269531,74.68926239013672,3833600.0,69.88462829589844
2018-02-12,76.97740173339844,75.43314361572266,75.73446655273438,75.98870086669922,4289800.0,71.1004867553711
2018-02-13,77.3823013305664,75.67796325683594,75.99811553955078,77.3163833618164,2395000.0,72.34276580810547
2018-02-14,78.85122680664062,76.53484344482422,76.88323974609375,78.80414581298828,3085200.0,73.73480987548828
2018-02-15,79.453857421875,78.44632720947266,79.07720947265625,79.03955078125,3600200.0,73.955078125
2018-02-16,74.14312744140625,68.2768325805664,68.2768325805664,70.28248596191406,10637600.0,65.76134490966797
2018-02-20,70.40489959716797,68.493408203125,70.31073760986328,69.27495574951172,4571000.0,64.81861114501953
2018-02-21,71.44068145751953,69.43502807617188,69.54801940917969,70.1506576538086,3657500.0,65.63798522949219
2018-02-22,71.11111450195312,70.0564956665039,70.29190063476562,70.81920623779297,3573500.0,66.26353454589844
2018-02-23,71.36534881591797,69.83050537109375,71.12052917480469,71.32768249511719,2570600.0,66.73931121826172
2018-02-26,71.86441040039062,70.64971923828125,71.25235748291016,71.61016845703125,2158700.0,67.00360107421875
2018-02-27,72.3163833618164,70.52730560302734,71.9303207397461,70.52730560302734,2426300.0,65.99041748046875
2018-02-28,70.97928619384766,70.2071533203125,70.73446655273438,70.2165756225586,2784700.0,65.69967651367188
2018-03-01,70.52730560302734,68.78530883789062,70.14124298095703,69.3973617553711,2429400.0,64.93315124511719
2018-03-02,69.3973617553711,68.35216522216797,68.77589416503906,69.22787475585938,3277300.0,64.77457427978516
2018-03-05,69.97174835205078,68.20150756835938,69.01129913330078,69.27495574951172,4667000.0,64.81861114501953
2018-03-06,69.77400970458984,68.68173217773438,69.69868469238281,69.14312744140625,3195900.0,64.69528198242188
2018-03-07,69.453857421875,67.87194061279297,68.41807556152344,69.20903778076172,3152100.0,64.75695037841797
2018-03-08,69.44444274902344,68.20150756835938,68.87005615234375,68.5499038696289,2698700.0,64.5441665649414
2018-03-09,69.89642333984375,68.6158218383789,69.03955078125,69.29378509521484,2451700.0,65.24457550048828
2018-03-12,69.60452270507812,68.74764251708984,69.37853240966797,68.93596649169922,2592800.0,64.90766906738281
2018-03-13,70.0564956665039,69.04896545410156,69.35969543457031,69.18079376220703,2068900.0,65.13819122314453
2018-03-14,70.74388122558594,69.69868469238281,69.69868469238281,70.38606262207031,2529300.0,66.27303314208984
2018-03-15,70.92279052734375,70.17890930175781,70.61205291748047,70.35781860351562,2731000.0,66.24642944335938
2018-03-16,72.08097839355469,70.34839630126953,70.34839630126953,71.05461120605469,6806900.0,66.90251159667969
2018-03-19,70.83804321289062,69.26553344726562,70.66854858398438,69.80226135253906,2075100.0,65.72333526611328
2018-03-20,70.73446655273438,69.75518035888672,70.0,70.58380126953125,1825000.0,66.4592056274414
2018-03-21,70.92279052734375,70.04708099365234,70.59322357177734,70.26365661621094,2032000.0,66.15776824951172
2018-03-22,70.0,68.09793090820312,70.0,68.1638412475586,2674200.0,64.18067169189453
2018-03-23,69.6704330444336,68.15442657470703,68.57815551757812,68.18267059326172,3321900.0,64.19837951660156
2018-03-26,70.36723327636719,68.88888549804688,69.1242904663086,70.2730712890625,2281400.0,66.16664123535156
2018-03-27,70.80037689208984,69.15254211425781,70.55555725097656,69.42561340332031,2172300.0,65.36869812011719
2018-03-28,70.30131530761719,69.06779479980469,69.6704330444336,69.3691177368164,2249600.0,65.31550598144531
2018-03-29,70.73446655273438,69.68926239013672,69.97174835205078,69.7928466796875,3263900.0,65.7144775390625
2018-04-02,69.97174835205078,68.04142761230469,69.53860473632812,68.85122680664062,1735600.0,64.82786560058594
2018-04-03,69.97174835205078,68.74764251708984,69.11487579345703,69.93408966064453,1930900.0,65.84745788574219
2018-04-04,71.86441040039062,69.28437042236328,69.35969543457031,71.74199676513672,1960400.0,67.54972839355469
2018-04-05,73.07909393310547,71.68550109863281,71.87382507324219,72.96610260009766,4449800.0,68.7022933959961
2018-04-06,73.36157989501953,71.13935852050781,72.51412200927734,71.85498809814453,2489300.0,67.65612030029297
2018-04-09,72.6176986694336,71.63842010498047,72.24105834960938,71.67608642578125,2346200.0,67.48767852783203
2018-04-10,73.53107452392578,72.09039306640625,72.32579803466797,73.3709945678711,2109000.0,69.08354187011719
2018-04-11,73.67231750488281,72.73069763183594,72.7966079711914,73.01318359375,2065800.0,68.74663543701172
2018-04-12,73.79472351074219,73.01318359375,73.23917388916016,73.17325592041016,1630900.0,68.8973388671875
2018-04-13,74.18079376220703,72.35404968261719,73.51223754882812,72.71186065673828,1683000.0,68.46290588378906
2018-04-16,73.6158218383789,72.55178833007812,73.02259826660156,73.3709945678711,2321200.0,69.08354187011719
2018-04-17,74.34086608886719,73.6440658569336,73.8229751586914,74.04896545410156,1293300.0,69.72187805175781
2018-04-18,74.44444274902344,73.38983154296875,74.14312744140625,73.48399353027344,1205400.0,69.1899185180664
2018-04-19,73.66290283203125,72.58003997802734,73.54048919677734,73.23917388916016,1366100.0,68.95941162109375
2018-04-20,73.45574188232422,72.44821166992188,73.26741790771484,72.97551727294922,1581700.0,68.71117401123047
2018-04-23,73.7664794921875,73.0696792602539,73.2768325805664,73.54048919677734,1554400.0,69.24311828613281
2018-04-24,74.31261444091797,73.12617492675781,73.87005615234375,73.46515655517578,2655700.0,69.17219543457031
2018-04-25,74.3691177368164,73.13558959960938,73.5499038696289,74.04896545410156,1933100.0,69.72187805175781
2018-04-26,75.45198059082031,73.2768325805664,74.0301284790039,75.16949462890625,1648800.0,70.77693939208984
2018-04-27,76.94915008544922,75.28248596191406,75.3295669555664,76.0828628540039,2142100.0,71.63693237304688
2018-04-30,77.14689636230469,75.95103454589844,76.41242980957031,76.14877319335938,3935500.0,71.69898986816406
