Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,118.0,116.80999755859375,116.9800033569336,118.0,935200.0,112.40095520019531
2018-01-03,118.80999755859375,117.13999938964844,118.0,118.19000244140625,929800.0,112.58194732666016
2018-01-04,119.76000213623047,117.31999969482422,118.66000366210938,117.47000122070312,1226100.0,111.8961181640625
2018-01-05,119.05000305175781,117.48999786376953,117.73999786376953,118.91999816894531,959600.0,113.27731323242188
2018-01-08,119.19000244140625,118.48999786376953,119.0,118.72000122070312,1260100.0,113.08680725097656
2018-01-09,119.18000030517578,118.1500015258789,119.05000305175781,118.22000122070312,1012800.0,112.61051940917969
2018-01-10,118.33000183105469,116.30999755859375,117.97000122070312,116.61000061035156,1381500.0,111.07691192626953
2018-01-11,117.86000061035156,116.12000274658203,116.69000244140625,117.56999969482422,1290300.0,111.99137878417969
2018-01-12,118.5999984741211,117.66999816894531,118.01000213623047,118.16999816894531,1466300.0,112.56289672851562
2018-01-16,118.98999786376953,116.16999816894531,118.55999755859375,116.63999938964844,2373800.0,111.10548400878906
2018-01-17,117.04000091552734,114.27999877929688,116.5999984741211,114.5,3855100.0,109.06703186035156
2018-01-18,122.06999969482422,115.16000366210938,115.75,118.41000366210938,3736600.0,112.79150390625
2018-01-19,119.12999725341797,116.52999877929688,118.05000305175781,118.44000244140625,2953300.0,112.82008361816406
2018-01-22,118.66000366210938,116.36000061035156,118.26000213623047,116.77999877929688,1672600.0,111.23885345458984
2018-01-23,118.11000061035156,116.51000213623047,116.51000213623047,117.25,1731700.0,111.68655395507812
2018-01-24,119.12000274658203,117.3499984741211,117.54000091552734,118.94000244140625,1985500.0,113.29637145996094
2018-01-25,120.77999877929688,118.97000122070312,119.76000213623047,120.20999908447266,2489400.0,114.506103515625
2018-01-26,121.5,119.62000274658203,120.5,121.47000122070312,1686800.0,115.70630645751953
2018-01-29,121.6500015258789,119.37999725341797,120.91000366210938,119.56999969482422,1332200.0,113.89646911621094
2018-01-30,119.66000366210938,117.77999877929688,119.19999694824219,118.3499984741211,1172300.0,112.7343521118164
2018-01-31,119.06999969482422,118.19999694824219,118.87000274658203,118.7300033569336,1400100.0,113.09632873535156
2018-02-01,118.7699966430664,115.56999969482422,118.16000366210938,117.62000274658203,1393900.0,112.03898620605469
2018-02-02,117.45999908447266,115.51000213623047,117.27999877929688,115.61000061035156,1659200.0,110.12435913085938
2018-02-05,117.12000274658203,111.62000274658203,115.29000091552734,111.9800033569336,2484600.0,106.66661071777344
2018-02-06,114.19999694824219,109.5999984741211,110.33000183105469,113.95999908447266,2392000.0,108.55264282226562
2018-02-07,116.73999786376953,113.4800033569336,113.86000061035156,114.12999725341797,2223300.0,108.7145767211914
