Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,88.8499984741211,87.55000305175781,88.47000122070312,87.80000305175781,1227100.0,85.39958953857422
2018-01-03,88.95999908447266,87.5,87.58000183105469,88.94000244140625,1342000.0,86.50840759277344
2018-01-04,89.2699966430664,88.62999725341797,89.0,88.62999725341797,1398300.0,86.20690155029297
2018-01-05,89.80999755859375,88.9000015258789,89.13999938964844,89.70999908447266,1101900.0,87.25736236572266
2018-01-08,90.70999908447266,89.63999938964844,89.63999938964844,90.66999816894531,1361300.0,88.19111633300781
2018-01-09,91.51000213623047,90.76000213623047,91.0,90.80999755859375,1250100.0,88.32727813720703
2018-01-10,90.69000244140625,89.26000213623047,90.58999633789062,89.51000213623047,936300.0,87.06282043457031
2018-01-11,90.81999969482422,89.33000183105469,89.5199966430664,90.79000091552734,769800.0,88.3078384399414
2018-01-12,91.94000244140625,90.45999908447266,90.86000061035156,91.83000183105469,846000.0,89.31940460205078
2018-01-16,92.61000061035156,91.19000244140625,92.0,91.27999877929688,1482100.0,88.78443908691406
2018-01-17,93.0,91.12000274658203,91.94999694824219,92.8499984741211,933600.0,90.3115234375
2018-01-18,93.27999877929688,92.12000274658203,92.87000274658203,92.29000091552734,1516400.0,89.7668228149414
2018-01-19,93.62000274658203,92.87999725341797,93.16000366210938,93.12999725341797,1790600.0,90.58384704589844
2018-01-22,93.48999786376953,91.77999877929688,93.12999725341797,91.9800033569336,2060800.0,89.4653091430664
2018-01-23,92.19999694824219,91.66999816894531,91.94999694824219,91.81999969482422,1486300.0,89.30967712402344
2018-01-24,93.52999877929688,90.95999908447266,92.66000366210938,91.19999694824219,2465900.0,88.70661926269531
2018-01-25,92.68000030517578,91.0,91.5,91.19999694824219,2190300.0,88.70661926269531
2018-01-26,92.7300033569336,90.94000244140625,91.73999786376953,92.7300033569336,1661600.0,90.19479370117188
2018-01-29,93.0,91.97000122070312,92.36000061035156,92.12999725341797,1988200.0,89.61119079589844
2018-01-30,93.02999877929688,91.19999694824219,91.36000061035156,92.55000305175781,1510700.0,90.01970672607422
